scenario_id,episode_index,spawn_x_m,spawn_y_m,actuator_gain,wind_x_mps,wind_y_mps,goal_reached,collision,out_of_bounds,time_out,episode_steps,duration_s,final_distance_to_goal_m,path_length_m,trajectory_efficiency,command_variation_mps,command_variation_rate_mps2,min_clearance_m,mean_residual_mps
893,0,-8.111407279968262,0.9661643505096436,1.2262814044952393,0.03757716342806816,-0.04946101829409599,True,False,False,False,230,9.199999809265137,0.2519002854824066,16.88543701171875,0.9676670432090759,26.604127883911133,2.8917531967163086,0.36526164412498474,0.5583308935165405
894,0,-8.931180953979492,-0.023007839918136597,0.818864643573761,0.0015316122444346547,3.4585259527375456e-06,True,False,False,False,407,16.279998779296875,0.27411583065986633,18.568113327026367,0.9226137399673462,53.35285186767578,3.2772023677825928,0.38304445147514343,0.5749576687812805
895,0,-8.616422653198242,-0.04748545587062836,1.1840496063232422,0.0034411726519465446,0.0003011726657859981,True,False,False,False,275,11.0,0.23603646457195282,18.249332427978516,0.9214852452278137,35.04949188232422,3.1863174438476562,0.36381837725639343,0.5728603005409241
896,0,-8.132014274597168,1.0040769577026367,0.8559086322784424,0.1750774085521698,-0.008715563453733921,True,False,False,False,294,11.75999927520752,0.29252827167510986,16.77440071105957,0.9754325747489929,22.67532730102539,1.9281742572784424,0.37901613116264343,0.5594196915626526
897,0,-8.204154014587402,-1.0666288137435913,0.756145179271698,0.0016237037489190698,0.024145159870386124,True,False,False,False,405,16.19999885559082,0.27370086312294006,17.3721923828125,0.946234941482544,45.490028381347656,2.8080265522003174,0.46648767590522766,0.5707648992538452
898,0,-8.43765926361084,1.1725133657455444,1.1835360527038574,0.021319463849067688,-0.1718064844608307,True,False,False,False,249,9.960000038146973,0.25693565607070923,17.32418441772461,0.962711751461029,32.87759017944336,3.3009629249572754,0.34443971514701843,0.5423747897148132
899,0,-8.75288200378418,0.7826085090637207,0.9712696075439453,0.05641370266675949,0.011613530106842518,True,False,False,False,299,11.960000038146973,0.24378612637519836,17.44034767150879,0.9730668067932129,17.6916561126709,1.4792354106903076,0.39461061358451843,0.5318326950073242
900,0,-8.432535171508789,-0.04351086914539337,1.0330027341842651,0.02979530394077301,0.016134347766637802,True,False,False,False,303,12.119999885559082,0.255837082862854,17.976970672607422,0.925216555595398,37.37464904785156,3.083716869354248,0.38133546710014343,0.5733057260513306
901,0,-8.814356803894043,0.2389688789844513,0.9880900979042053,-0.10496526211500168,0.04858582466840744,True,False,False,False,336,13.4399995803833,0.29371312260627747,17.63827896118164,0.9647203683853149,22.973724365234375,1.7093545198440552,0.3622872531414032,0.5179011821746826
902,0,-8.263639450073242,-0.22607013583183289,0.7923159003257751,-0.1103675588965416,-0.10190682113170624,True,False,False,False,441,17.639999389648438,0.2990933954715729,17.75186538696289,0.9275175333023071,41.33838653564453,2.3434460163116455,0.44548341631889343,0.5642545223236084
903,0,-8.011181831359863,0.7325900793075562,1.0107965469360352,-0.01676315627992153,-0.14918947219848633,True,False,False,False,291,11.639999389648438,0.26314499974250793,16.930158615112305,0.9584921598434448,42.04924392700195,3.612478256225586,0.34384462237358093,0.5518221259117126
904,0,-8.710248947143555,-0.9577909111976624,0.7972365021705627,-0.11028541624546051,0.09084431082010269,True,False,False,False,456,18.239999771118164,0.26947087049484253,18.524404525756836,0.9143009185791016,98.77024841308594,5.415035724639893,0.4669470489025116,0.5714350938796997
905,0,-8.67948055267334,1.0656242370605469,0.8486073017120361,-0.007197882980108261,0.06838922202587128,True,False,False,False,361,14.4399995803833,0.28100457787513733,17.506996154785156,0.9660423994064331,35.2818603515625,2.4433422088623047,0.38588955998420715,0.5413097143173218
906,0,-8.98157787322998,-1.2148239612579346,1.2320561408996582,-0.12657226622104645,-0.06282427906990051,True,False,False,False,296,11.84000015258789,0.26252371072769165,18.495243072509766,0.9312524199485779,32.935943603515625,2.781751871109009,0.44922181963920593,0.5601232051849365
907,0,-8.6558837890625,-0.38192063570022583,0.9047089219093323,0.07678811252117157,-0.06517902761697769,True,False,False,False,333,13.319999694824219,0.2996990978717804,17.92306137084961,0.9406951069831848,28.671367645263672,2.1525051593780518,0.4491975009441376,0.5614211559295654
908,0,-8.974246978759766,-1.219449758529663,1.1168066263198853,-0.005839198362082243,-0.007999417372047901,True,False,False,False,293,11.719999313354492,0.2855098843574524,18.076976776123047,0.9524128437042236,22.015705108642578,1.8784732818603516,0.45484939217567444,0.5643768906593323
909,0,-8.650601387023926,-1.0675528049468994,0.8844265341758728,0.002722446108236909,0.005651699844747782,True,False,False,False,358,14.319999694824219,0.2672152817249298,17.792640686035156,0.9489201307296753,33.477718353271484,2.33782958984375,0.44644054770469666,0.5685455799102783
910,0,-8.10596752166748,1.213814616203308,0.9867452383041382,-0.1383233517408371,-0.0813087448477745,True,False,False,False,323,12.920000076293945,0.2475321739912033,16.95785903930664,0.9641706943511963,32.16720962524414,2.4897220134735107,0.34871992468833923,0.558826744556427
911,0,-8.102193832397461,-0.9970395565032959,0.7221124768257141,-0.060556523501873016,-0.02982601709663868,True,False,False,False,450,18.0,0.28449827432632446,17.266191482543945,0.9459008574485779,40.3970947265625,2.2442829608917236,0.44980165362358093,0.568548321723938
912,0,-8.890518188476562,-0.5008611679077148,1.0404133796691895,-0.056114405393600464,0.02027818188071251,True,False,False,False,321,12.84000015258789,0.2806229293346405,18.252466201782227,0.9367352724075317,41.75938034057617,3.2522881031036377,0.4527399241924286,0.5620597004890442
913,0,-8.289090156555176,-0.5899778008460999,1.155327558517456,0.02326126955449581,0.0009082261240109801,True,False,False,False,264,10.559999465942383,0.287837952375412,17.578462600708008,0.9386175274848938,36.63129806518555,3.4688730239868164,0.47361090779304504,0.5640206933021545
914,0,-8.717203140258789,-0.3655342757701874,1.2722197771072388,0.0025807267520576715,-0.11045947670936584,True,False,False,False,252,10.079999923706055,0.2784729301929474,18.028955459594727,0.9385504126548767,25.706859588623047,2.550283670425415,0.4513603746891022,0.5600706934928894
915,0,-8.320585250854492,-0.19372113049030304,1.209054708480835,0.03715763986110687,-0.0037297464441508055,True,False,False,False,296,11.84000015258789,0.2955939769744873,19.280305862426758,0.8569211363792419,80.60717010498047,6.808037757873535,0.469558984041214,0.5626377463340759
916,0,-8.51291561126709,-0.19892551004886627,0.8867377638816833,0.013537198305130005,-0.04053734242916107,True,False,False,False,361,14.4399995803833,0.2697446942329407,18.096399307250977,0.9236136078834534,46.89414596557617,3.2475171089172363,0.44772645831108093,0.5633724331855774
917,0,-8.8314790725708,0.7448173761367798,1.1146363019943237,0.008449088782072067,-0.04967754706740379,True,False,False,False,272,10.880000114440918,0.26318609714508057,17.54400062561035,0.9716982841491699,22.957475662231445,2.1100621223449707,0.36491701006889343,0.5216739177703857
918,0,-8.091023445129395,0.8690862655639648,0.9484034776687622,0.014955252408981323,0.009555172175168991,True,False,False,False,298,11.920000076293945,0.27432531118392944,16.74711799621582,0.974124014377594,21.977325439453125,1.8437353372573853,0.39042970538139343,0.5599331259727478
919,0,-8.83668327331543,-0.7743080854415894,1.2675914764404297,0.035279661417007446,0.05282490700483322,True,False,False,False,252,10.079999923706055,0.2834741771221161,18.248096466064453,0.9345613718032837,43.63682174682617,4.329049587249756,0.48733827471733093,0.5657830834388733
920,0,-8.399888038635254,-1.1263277530670166,0.7535984516143799,-0.07924695312976837,0.043821126222610474,True,False,False,False,450,18.0,0.28603073954582214,17.793195724487305,0.935041606426239,67.87422943115234,3.7707905769348145,0.45265910029411316,0.5712356567382812
921,0,-8.919878005981445,0.13309240341186523,1.1134538650512695,-0.08776363730430603,0.05955206975340843,True,False,False,False,296,11.84000015258789,0.29437804222106934,17.7911434173584,0.9622982740402222,22.02357292175293,1.8600990772247314,0.36509761214256287,0.5128300189971924
922,0,-8.687660217285156,-0.22913090884685516,1.1239371299743652,-0.08838080614805222,-0.0007259626872837543,True,False,False,False,298,11.920000076293945,0.27170294523239136,18.05431365966797,0.9354654550552368,36.61916732788086,3.072077751159668,0.45708009600639343,0.5627872943878174
923,0,-8.036785125732422,0.7811075448989868,1.0476703643798828,0.10614988952875137,-0.08883652091026306,True,False,False,False,256,10.239999771118164,0.27363014221191406,16.774639129638672,0.9690356850624084,23.795522689819336,2.3237814903259277,0.34755393862724304,0.5549136996269226
924,0,-8.321353912353516,0.6806522607803345,0.7295457720756531,-0.028811728581786156,-0.02200339175760746,True,False,False,False,409,16.35999870300293,0.28647616505622864,16.9254150390625,0.9769402742385864,18.417675018310547,1.12577486038208,0.35963502526283264,0.542686939239502
925,0,-8.128716468811035,0.8627313375473022,1.128474235534668,0.042291201651096344,0.05235225334763527,True,False,False,False,249,9.960000038146973,0.29482224583625793,16.840801239013672,0.9709206819534302,25.069477081298828,2.5170156955718994,0.36741945147514343,0.5580565333366394
926,0,-8.980408668518066,0.17585128545761108,0.9828366041183472,-0.12965375185012817,-0.14787141978740692,True,False,False,False,360,14.399999618530273,0.2639337480068207,18.08536148071289,0.9500110745429993,47.59630584716797,3.3052990436553955,0.34569093585014343,0.5021828413009644
927,0,-8.907736778259277,-0.50020432472229,1.0067466497421265,0.1597898006439209,-0.016429783776402473,True,False,False,False,289,11.559999465942383,0.2919671833515167,18.155298233032227,0.9426957964897156,28.568035125732422,2.471283435821533,0.47042176127433777,0.5607239603996277
928,0,-8.207491874694824,-0.7604649662971497,1.1533446311950684,-0.19003146886825562,0.03419405221939087,True,False,False,False,299,11.960000038146973,0.2803080976009369,17.5711612701416,0.9347584247589111,43.26092529296875,3.6171340942382812,0.46549227833747864,0.5679394602775574
929,0,-8.916731834411621,-0.27230098843574524,1.0427862405776978,-0.020940402522683144,0.005280258599668741,True,False,False,False,314,12.559999465942383,0.2729300856590271,18.331741333007812,0.9338372349739075,44.50564956665039,3.5434436798095703,0.4564468562602997,0.5627068877220154
930,0,-8.765463829040527,0.47770604491233826,0.8918793201446533,0.04985375702381134,-0.09232122451066971,True,False,False,False,332,13.279999732971191,0.27204781770706177,17.585182189941406,0.965134859085083,31.213781356811523,2.350435495376587,0.34895631670951843,0.5201592445373535
931,0,-8.699203491210938,-0.9573502540588379,1.2600637674331665,-0.09516087174415588,0.05256742238998413,True,False,False,False,266,10.639999389648438,0.29346632957458496,17.95746612548828,0.9425510764122009,39.6630973815918,3.7277350425720215,0.46739503741264343,0.5666370391845703
932,0,-8.735405921936035,0.019475817680358887,1.246957540512085,0.14758269488811493,-0.038287680596113205,True,False,False,False,229,9.15999984741211,0.22406445443630219,17.617443084716797,0.9612867832183838,19.92106819152832,2.1747891902923584,0.34935304522514343,0.5121344923973083
933,0,-8.99734115600586,-0.602029025554657,0.9796026945114136,0.11244252324104309,-0.10226937383413315,True,False,False,False,338,13.519999504089355,0.29745376110076904,18.886247634887695,0.9111230373382568,45.36330032348633,3.355273723602295,0.4514925181865692,0.5582082867622375
934,0,-8.697779655456543,0.3083750605583191,1.1716816425323486,0.1467588096857071,0.03359834477305412,True,False,False,False,239,9.559999465942383,0.2875036895275116,17.472047805786133,0.9672905802726746,17.535493850708008,1.8342567682266235,0.40923187136650085,0.5230933427810669
935,0,-8.492232322692871,-0.7402887940406799,0.7194629311561584,-0.10131710767745972,-0.13592205941677094,True,False,False,False,769,30.760000228881836,0.28732922673225403,24.344972610473633,0.6863163709640503,339.5919189453125,11.04004955291748,0.44194337725639343,0.5548170208930969
936,0,-8.550054550170898,1.151186227798462,1.220617413520813,0.08795437216758728,-0.09931443631649017,True,False,False,False,233,9.319999694824219,0.2773147523403168,17.332258224487305,0.9686489701271057,24.614824295043945,2.641075611114502,0.34831544756889343,0.5420517325401306
937,0,-8.545879364013672,-1.2434686422348022,0.7678477764129639,0.17541095614433289,0.030243489891290665,True,False,False,False,360,14.399999618530273,0.2905476689338684,17.710939407348633,0.9480679631233215,34.18006896972656,2.3736159801483154,0.4714236557483673,0.570030152797699
938,0,-8.985054016113281,-0.32744938135147095,0.9828478693962097,0.014657454565167427,-0.10151442885398865,True,False,False,False,345,13.799999237060547,0.2912932336330414,18.715084075927734,0.9184100031852722,44.94129180908203,3.25661563873291,0.44371262192726135,0.5577724575996399
939,0,-8.283300399780273,1.0763592720031738,0.7019802331924438,0.08442028611898422,0.01924920454621315,True,False,False,False,383,15.319999694824219,0.2664715647697449,16.953182220458984,0.9743173718452454,26.909690856933594,1.7565072774887085,0.3548233211040497,0.5554323792457581
940,0,-8.242464065551758,0.8816860914230347,1.1311619281768799,0.0541464239358902,-0.08968186378479004,True,False,False,False,249,9.960000038146973,0.23990851640701294,16.998689651489258,0.9686431288719177,25.486549377441406,2.5588905811309814,0.34797975420951843,0.5513299703598022
941,0,-8.40310001373291,0.4425258934497833,1.2967536449432373,-0.01660836488008499,-0.01762445643544197,True,False,False,False,230,9.199999809265137,0.2708420157432556,17.146520614624023,0.968644917011261,17.267669677734375,1.8769207000732422,0.3632919490337372,0.5324596166610718
942,0,-8.888700485229492,-1.1395583152770996,0.9934553503990173,-0.019172847270965576,0.025708341971039772,True,False,False,False,328,13.119999885559082,0.2689363360404968,17.982410430908203,0.9523751735687256,31.655134201049805,2.412738800048828,0.45163270831108093,0.5671732425689697
943,0,-8.802927017211914,0.7575463056564331,1.1450982093811035,0.10719257593154907,0.049403805285692215,True,False,False,False,251,10.039999961853027,0.2533327639102936,17.59316062927246,0.9673932194709778,23.895660400390625,2.3800458908081055,0.4112827479839325,0.5298357605934143
944,0,-8.705914497375488,-0.9539011716842651,0.9104617834091187,-0.014097757637500763,-0.0048947809264063835,True,False,False,False,354,14.15999984741211,0.2765476107597351,17.895469665527344,0.9461800456047058,38.01549530029297,2.6847102642059326,0.44971963763237,0.5671724677085876
945,0,-8.267627716064453,0.8405429124832153,1.162268877029419,-0.08294083178043365,0.12756508588790894,True,False,False,False,269,10.760000228881836,0.25120389461517334,17.2216854095459,0.95743727684021,35.85464096069336,3.3322155475616455,0.4129945933818817,0.556464672088623
