scenario_id,episode_index,spawn_x_m,spawn_y_m,actuator_gain,wind_x_mps,wind_y_mps,goal_reached,collision,out_of_bounds,time_out,episode_steps,duration_s,final_distance_to_goal_m,path_length_m,trajectory_efficiency,command_variation_mps,command_variation_rate_mps2,min_clearance_m,mean_residual_mps
387,0,-8.286078453063965,-0.9320903420448303,0.9029450416564941,0.10391127318143845,-0.09664048254489899,False,False,False,True,1124,44.959999084472656,9.603275299072266,40.69580078125,0.4057405889034271,1109.535888671875,24.67828941345215,0.5468933582305908,0.0
388,0,-8.326949119567871,0.6883065700531006,1.190434217453003,-0.12377449125051498,0.0787099227309227,True,False,False,False,564,22.559999465942383,0.2636171281337738,24.736968994140625,0.6686761379241943,254.16372680664062,11.266122817993164,0.33727511763572693,0.0
389,0,-8.45991325378418,0.27175843715667725,1.268885850906372,-0.04056130349636078,-0.1166510358452797,True,False,False,False,954,38.15999984741211,0.2775053381919861,47.63152313232422,0.3498122990131378,727.246337890625,19.057817459106445,0.33369752764701843,0.0
390,0,-8.657981872558594,-0.41330522298812866,1.0521917343139648,0.062192246317863464,0.13249360024929047,False,False,False,True,1124,44.959999084472656,9.571938514709473,47.388465881347656,0.35584521293640137,1308.6715087890625,29.107463836669922,0.3431752026081085,0.0
391,0,-8.394378662109375,1.0928131341934204,1.2716643810272217,-0.06402754038572311,-0.15168873965740204,False,False,False,True,1124,44.959999084472656,14.610077857971191,56.51511764526367,0.29425203800201416,1275.138916015625,28.361631393432617,0.5169352293014526,0.0
392,0,-8.479415893554688,1.249795913696289,1.1302739381790161,0.09100678563117981,0.1467771679162979,False,False,False,True,1124,44.959999084472656,9.60269832611084,50.6395149230957,0.330282598733902,1366.2623291015625,30.388397216796875,0.34176942706108093,0.0
393,0,-8.548725128173828,0.46843215823173523,1.1012537479400635,-0.045396480709314346,-0.019943034276366234,True,False,False,False,479,19.15999984741211,0.2864331603050232,20.380544662475586,0.8221153616905212,178.53465270996094,9.318092346191406,0.3335994780063629,0.0
394,0,-8.180758476257324,0.5385257005691528,1.1261420249938965,-0.02718423493206501,0.027007730677723885,True,False,False,False,446,17.84000015258789,0.27801936864852905,19.663183212280273,0.833509624004364,158.5940704345703,8.889801979064941,0.33484193682670593,0.0
395,0,-8.117677688598633,-0.2876575291156769,1.2491333484649658,-0.03034401684999466,-0.0835607647895813,True,False,False,False,522,20.8799991607666,0.2659853994846344,25.579605102539062,0.6380148530006409,283.4171447753906,13.57361888885498,0.32808592915534973,0.0
396,0,-8.649123191833496,0.6233341693878174,1.1225366592407227,-0.050076570361852646,0.06006115674972534,True,False,False,False,508,20.31999969482422,0.2908579409122467,21.9498348236084,0.768135666847229,192.2994842529297,9.463557243347168,0.33572694659233093,0.0
397,0,-8.966076850891113,-0.41232937574386597,1.0366687774658203,0.11697201430797577,-0.041702862828969955,True,False,False,False,452,18.079999923706055,0.2706264853477478,20.44839859008789,0.8397206664085388,167.28282165527344,9.252368927001953,0.4343826472759247,0.0
398,0,-8.389432907104492,-0.9193134307861328,0.9697506427764893,-0.1489494889974594,-0.12238942831754684,False,False,False,True,1124,44.959999084472656,9.596476554870605,40.97925567626953,0.4054352045059204,986.1756591796875,21.934513092041016,0.5408966541290283,0.0
399,0,-8.687894821166992,-0.013086795806884766,1.103598952293396,0.10174599289894104,0.09153785556554794,True,False,False,False,410,16.399999618530273,0.2800108790397644,19.464189529418945,0.8676396012306213,139.45082092285156,8.50309944152832,0.338049978017807,0.0
400,0,-8.52788257598877,-1.0875039100646973,0.95632404088974,-0.00857478752732277,0.025357214733958244,True,False,False,False,539,21.559999465942383,0.27976512908935547,20.484594345092773,0.8183015584945679,195.0093231201172,9.044960021972656,0.437115877866745,0.0
401,0,-8.415482521057129,-0.247529074549675,0.9823741912841797,0.07088472694158554,-0.07051847875118256,False,False,False,True,1124,44.959999084472656,4.663083076477051,44.67302322387695,0.3719760477542877,776.4629516601562,17.270084381103516,0.34086915850639343,0.0
402,0,-8.05518913269043,-0.7305225133895874,1.1349177360534668,0.0335255041718483,-0.08629630506038666,True,False,False,False,414,16.559999465942383,0.2782635986804962,19.155101776123047,0.8494499325752258,146.24998474121094,8.831521034240723,0.4436599910259247,0.0
403,0,-8.951614379882812,-0.14637522399425507,1.156914234161377,0.017834125086665154,0.05038399249315262,True,False,False,False,433,17.31999969482422,0.262696772813797,20.283432006835938,0.8456275463104248,145.3158416748047,8.390060424804688,0.33517763018608093,0.0
404,0,-8.494741439819336,0.943986177444458,0.8376762270927429,0.03237669914960861,0.021217554807662964,True,False,False,False,561,22.439998626708984,0.29316195845603943,19.38875961303711,0.8624038100242615,195.73037719726562,8.72238826751709,0.33850404620170593,0.0
405,0,-8.897984504699707,0.009329468011856079,1.2089381217956543,0.017281781882047653,0.11463572829961777,False,False,False,True,1124,44.959999084472656,9.621060371398926,54.27317810058594,0.3150356411933899,1002.3935546875,22.295230865478516,0.34205660223960876,0.0
406,0,-8.021676063537598,-0.39889827370643616,0.771602988243103,-0.09446096420288086,0.11024702340364456,False,False,False,True,1124,44.959999084472656,9.647712707519531,33.067962646484375,0.49070122838020325,1008.7908935546875,22.43752098083496,0.34315797686576843,0.0
407,0,-8.10319709777832,-0.6265297532081604,0.7436991333961487,0.09727565944194794,0.015952425077557564,True,False,False,False,585,23.399999618530273,0.29163414239883423,19.272823333740234,0.8465296030044556,206.15011596679688,8.809834480285645,0.43968507647514343,0.0
408,0,-8.254949569702148,-0.9619316458702087,0.704394519329071,-0.15203215181827545,-0.11318106204271317,False,False,False,True,1124,44.959999084472656,9.60745620727539,28.058330535888672,0.5874384045600891,1064.0252685546875,23.66604232788086,0.5452301502227783,0.0
409,0,-8.605264663696289,-1.1945984363555908,0.9490396976470947,-0.09221132844686508,0.04253334179520607,True,False,False,False,604,24.15999984741211,0.28955161571502686,21.128135681152344,0.7973694205284119,241.6487579345703,10.002017974853516,0.44195738434791565,0.0
410,0,-8.303647994995117,-0.5447037220001221,0.8939927220344543,0.0904473066329956,-0.03562271595001221,True,False,False,False,499,19.959999084472656,0.29479900002479553,19.321517944335938,0.8546157479286194,173.6960906982422,8.70220947265625,0.43751832842826843,0.0
411,0,-8.112732887268066,-1.136642575263977,1.1699386835098267,0.028575951233506203,-0.03073100745677948,True,False,False,False,404,16.15999984741211,0.2699473798274994,19.260879516601562,0.8489525318145752,142.7570037841797,8.833972930908203,0.43299630284309387,0.0
412,0,-8.045289039611816,-0.8171699047088623,1.0839965343475342,-0.05870040878653526,0.1669474095106125,False,False,False,True,1124,44.959999084472656,14.64173412322998,47.8232307434082,0.3401162028312683,1522.540771484375,33.864341735839844,0.6943303346633911,0.0
413,0,-8.378283500671387,0.02346709370613098,1.2213793992996216,0.0645865872502327,-0.08410366624593735,True,False,False,False,468,18.719999313354492,0.2538379728794098,23.628618240356445,0.7016196250915527,221.78607177734375,11.847546577453613,0.3381374180316925,0.0
414,0,-8.839810371398926,0.33107712864875793,1.1324151754379272,0.17350006103515625,-0.02469353750348091,True,False,False,False,381,15.239999771118164,0.26895013451576233,19.509098052978516,0.873590886592865,132.0063934326172,8.661836624145508,0.33394166827201843,0.0
415,0,-8.329816818237305,0.29696717858314514,1.2040300369262695,-0.0037849927321076393,0.015697600319981575,True,False,False,False,414,16.559999465942383,0.26773741841316223,19.881549835205078,0.8315467834472656,146.28257751464844,8.833489418029785,0.33424684405326843,0.0
416,0,-8.767623901367188,-0.1863812655210495,0.8551751971244812,-0.11778810620307922,-0.07003334909677505,False,False,False,True,1124,44.959999084472656,14.567045211791992,37.107200622558594,0.4572867155075073,922.515869140625,20.518590927124023,0.5563420057296753,0.0
417,0,-8.91059684753418,1.1241607666015625,1.221776008605957,-0.06759993731975555,-0.17355456948280334,False,False,False,True,1124,44.959999084472656,14.65768051147461,54.0411262512207,0.3172926604747772,1420.0391845703125,31.584501266479492,0.561103343963623,0.0
418,0,-8.256524085998535,0.48874229192733765,0.7617501616477966,-0.02398037537932396,-0.018824703991413116,True,False,False,False,689,27.559999465942383,0.2805907726287842,20.4578800201416,0.8047583699226379,259.65338134765625,9.421385765075684,0.33790895342826843,0.0
419,0,-8.560248374938965,-0.400836706161499,1.2489134073257446,-0.031138313934206963,0.08104792982339859,True,False,False,False,438,17.520000457763672,0.2602355480194092,21.426509857177734,0.7824399471282959,180.2842559814453,10.290197372436523,0.33552858233451843,0.0
420,0,-8.433345794677734,0.42102381587028503,1.0619604587554932,0.02005045861005783,0.05616831034421921,True,False,False,False,454,18.15999984741211,0.2886646091938019,19.547754287719727,0.8511759638786316,166.06683349609375,9.144649505615234,0.33720704913139343,0.0
421,0,-8.4878511428833,0.4206061363220215,0.7179880142211914,-0.059658732265233994,0.1634064018726349,False,False,False,True,1124,44.959999084472656,9.624171257019043,30.534996032714844,0.5466861128807068,1468.74169921875,32.66774368286133,0.34788820147514343,0.0
422,0,-8.574992179870605,-0.913392961025238,0.787945568561554,-0.07068125903606415,-0.02119506523013115,True,False,False,False,715,28.599998474121094,0.2964796721935272,20.831562042236328,0.8064400553703308,256.6445007324219,8.973584175109863,0.43840333819389343,0.0
423,0,-8.772501945495605,0.07404744625091553,0.7580822110176086,0.08982624113559723,-0.011014936491847038,True,False,False,False,591,23.639999389648438,0.28969407081604004,19.70401382446289,0.861380934715271,201.26614379882812,8.51379680633545,0.34131166338920593,0.0
424,0,-8.48913860321045,-0.0996040552854538,1.0070134401321411,-0.005855286959558725,-0.15522265434265137,False,False,False,True,1124,44.959999084472656,14.55443286895752,44.5699577331543,0.3744547367095947,1632.34130859375,36.30652618408203,0.5760049819946289,0.0
425,0,-8.80360221862793,0.33820345997810364,0.965894341468811,0.0572708360850811,-0.03690436854958534,True,False,False,False,520,20.799999237060547,0.2891301214694977,21.02509117126465,0.8088862895965576,188.843994140625,9.079038619995117,0.33417055010795593,0.0
426,0,-8.169961929321289,0.35346686840057373,0.7060548663139343,0.003059624694287777,-0.00042319626663811505,True,False,False,False,693,27.719999313354492,0.27342069149017334,19.638566970825195,0.8337528109550476,241.1018829345703,8.697759628295898,0.33923646807670593,0.0
427,0,-8.710782051086426,-0.010128617286682129,0.780950129032135,0.003627524711191654,-0.02224264293909073,True,False,False,False,691,27.639999389648438,0.2937341332435608,21.649253845214844,0.781125545501709,251.0479736328125,9.082777976989746,0.33879396319389343,0.0
428,0,-8.111631393432617,0.21906211972236633,0.7040672302246094,-0.06302526593208313,0.1146443709731102,False,False,False,True,1124,44.959999084472656,9.651165008544922,30.356359481811523,0.5373857617378235,1192.0150146484375,26.51279067993164,0.3441726863384247,0.0
429,0,-8.406335830688477,-1.1121187210083008,0.9657506346702576,0.0334215946495533,0.11942882090806961,False,False,False,True,1124,44.959999084472656,14.59835147857666,43.15558624267578,0.3856482207775116,1413.3587646484375,31.435916900634766,0.6988042593002319,0.0
430,0,-8.73589038848877,-1.1139112710952759,0.8817484378814697,0.11052289605140686,0.12827236950397491,False,False,False,True,1124,44.959999084472656,14.601105690002441,39.06222915649414,0.43448230624198914,1608.1295166015625,35.76800537109375,0.728201150894165,0.0
431,0,-8.497243881225586,-0.7328764200210571,1.297567367553711,-0.177383154630661,-0.08939432352781296,True,False,False,False,476,19.03999900817871,0.2621942460536957,21.869319915771484,0.764223039150238,188.60679626464844,9.9058198928833,0.43129560351371765,0.0
432,0,-8.343810081481934,0.8836063742637634,1.2732715606689453,0.08001763373613358,-0.0560302808880806,True,False,False,False,365,14.59999942779541,0.25299549102783203,19.578893661499023,0.846164882183075,139.2911376953125,9.540489196777344,0.3304329216480255,0.0
433,0,-8.935673713684082,0.6747415661811829,1.2056958675384521,0.013884211890399456,-0.1270976960659027,False,False,False,True,1124,44.959999084472656,14.587197303771973,53.921241760253906,0.31803280115127563,1208.118896484375,26.8709716796875,0.5159556865692139,0.0
434,0,-8.370247840881348,0.9758773446083069,0.7302457094192505,0.011216926388442516,-0.00492473691701889,True,False,False,False,661,26.439998626708984,0.2866031229496002,19.564437866210938,0.8483989834785461,235.23541259765625,8.896952629089355,0.33909913897514343,0.0
435,0,-8.777497291564941,0.36842837929725647,0.7960622310638428,0.11304343491792679,0.05730122700333595,False,False,False,True,1124,44.959999084472656,9.521646499633789,36.134525299072266,0.4699501097202301,752.172119140625,16.729806900024414,0.3440353572368622,0.0
436,0,-8.527630805969238,0.8933473825454712,0.8115684986114502,-0.14759469032287598,0.011675998568534851,True,False,False,False,779,31.15999984741211,0.2837802469730377,21.466264724731445,0.7803429961204529,301.1945495605469,9.666064262390137,0.3383133113384247,0.0
437,0,-8.171741485595703,-0.48229530453681946,0.9811779260635376,-0.15482060611248016,-0.011178610846400261,True,False,False,False,633,25.31999969482422,0.2989400327205658,21.69170570373535,0.7550681829452515,247.1077880859375,9.759391784667969,0.44078370928764343,0.0
438,0,-8.292991638183594,0.5418470501899719,1.2966766357421875,0.002130109118297696,-0.11920058727264404,False,False,False,True,1124,44.959999084472656,3.213425636291504,58.022090911865234,0.28440430760383606,968.3972778320312,21.539085388183594,0.32600709795951843,0.0
439,0,-8.21091079711914,-1.0060479640960693,0.8871212005615234,0.019711822271347046,-0.0035090509336441755,True,False,False,False,540,21.600000381469727,0.27501189708709717,19.515165328979492,0.8424816131591797,185.75868225097656,8.59993839263916,0.43773195147514343,0.0
440,0,-8.089804649353027,-0.4176572561264038,1.2535340785980225,0.01078124437481165,0.0034127954859286547,True,False,False,False,409,16.35999870300293,0.2721858322620392,20.64731788635254,0.7892096638679504,180.0131378173828,11.003249168395996,0.43364259600639343,0.0
441,0,-8.920807838439941,0.576323390007019,0.7476904988288879,0.013461926020681858,-0.006735754664987326,True,False,False,False,668,26.719999313354492,0.29399374127388,20.28477668762207,0.8444923758506775,230.149169921875,8.613367080688477,0.33864137530326843,0.0
442,0,-8.851490020751953,-0.7389765977859497,1.1945304870605469,-0.05489209294319153,0.12152006477117538,False,False,False,True,1124,44.959999084472656,14.55456256866455,53.13316345214844,0.321215957403183,1114.0919189453125,24.779624938964844,0.6548576354980469,0.0
